smiles,value,target_id
CS(=O)(=O)c1nn(Cc2nc3cc(Cl)ccc3n2CCCO)c2cnccc12,3.132275132,[0]
CS(=O)(=O)c1nn(Cc2nc3cc(Cl)ccc3n2CCOCCO)c2cnccc12,2.021164021,[0]
CS(=O)(=O)CC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,16.93121693,[0]
CS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,18.0,[0]
CS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,11.0,[0]
CS(=O)(=O)CCc1c(CN2C(=O)C3(CC3)c3ccncc32)nc2cc(Cl)ccn12,2.7513227510000005,[0]
CS(=O)(=O)CCCc1c(CN2C(=O)C3(CC3)c3ccncc32)nc2cc(Cl)ccn12,12.38095238,[0]
CS(=O)(=O)CCCn1c(Cn2cc(S(C)(=O)=O)c3ccccc32)nc2cc(Cl)ccc21,0.6984126979999999,[0]
CS(=O)(=O)CCCn1c(Cn2nc(S(C)(=O)=O)c3ccccc32)nc2cc(Cl)ccc21,3.619047619,[0]
CS(=O)(=O)CCCn1c(Cn2nc(S(C)(=O)=O)c3ccncc32)nc2cc(Cl)ccc21,11.95767196,[0]
CS(=O)(=O)CCn1c(Cc2cn(S(C)(=O)=O)c3ccccc23)nc2ccccc21,17.46031746,[0]
CS(=O)(=O)CCn1c(Cn2cc(S(C)(=O)=O)c3ccccc32)nc2ccccc21,7.756613757,[0]
CS(=O)(=O)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,19.15343915,[0]
CS(=O)(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,2.9,[0]
CS(=O)(=O)N1CCC(Oc2ccc3c(c2)CCN(C2CCC2)CC3)CC1,11.11111111,[0]
CS(=O)(=O)N1CCC2(CC1)CC(C(=O)N1CCN(C3CCC3)CC1)C2,8.3,[0]
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,13.75661376,[0]
CS(=O)(=O)N1CCN(CCCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,68.0,[0]
CS(=O)(=O)N1CCN(CCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,111.0,[0]
CS(=O)(=O)N1CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,3.0,[0]
CS(=O)(=O)NC(=O)c1cc(Cl)c(OCC23CC4CC(CC(C4)C2)C3)cc1F,20.10582011,[0]
CS(=O)(=O)Nc1cccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)c1,0.009767196,[0]
CS(=O)(=O)Nc1cccc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)c1,40.0,[0]
CS(=O)(=O)Nc1cccc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1,22.0,[0]
CS(=O)(=O)Nc1nnc2cc(COc3cc(Cl)cc(Cl)c3)c(C3CC3)cn12,4.126984127,[0]
CS(=O)(=O)Nc1nnc2cc(OCC34CC5CC(CC(C5)C3)C4)c(C3CC3)cn12,14.81481481,[0]
CS(=O)(=O)NCCSc1nc(-c2c(Cl)cc3c4c(cccc24)COC3)[nH]c(=N)n1,26.0,[0]
CS(=O)(=O)Oc1cccc(CNC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)c1,8.6,[0]
CSc1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@@H]3CCCCN3)cc2)ccc1C#N,7.0,[0]
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,21.95929887,[0]
CSc1ccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NC(=O)C(F)(F)F)cc1,110.0,[0]
CSc1ccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NS(=O)(=O)C2CC2)cc1,78.0,[0]
CSc1ccc(Cl)cc1Cn1cc(Cl)cc(C(N)=O)c1=N,1.0,[0]
CSc1ccc2c(c1)[C@H](C)N(C(=O)c1ccc(Cl)cc1)[C@H](C)CO2,146.0,[0]
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,839.0090026,[0]
CSc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,79.0,[0]
CSc1ccccc1-c1nnc2ccc(Sc3ccccc3CNC(=O)Nc3cc(C(C)(C)C)nn3-c3cccc(O)c3)cn12,304.0,[0]
CSc1nc2nc(C)cc(Nc3ccc(C(F)(F)F)cc3)n2n1,18.7,[0]
CSc1nc2nc(C)cc(Nc3ccc(S(F)(F)(F)(F)F)cc3)n2n1,22.4,[0]
CSc1ncccc1C(=O)N[C@H](c1ccccc1)C12CCC(CC1)CN2C,76.0,[0]
FC(F)(F)c1cc(=N[C@H]2CCC[C@H](NCc3ccsc3)C2)[nH]c2ccccc12,68.0,[0]
FC(F)(F)c1ccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)cc1,178.0,[0]
FC(F)(F)c1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1,246.0,[0]
FC(F)(F)c1cccc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2Cl)c1,7.0,[0]
FC(F)(F)c1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.0,[0]
FC(F)(F)c1ccccc1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21,249.0,[0]
FC(F)(F)CNCc1cccc2c1CCC2c1ncc[nH]1,26.0,[0]
FC(F)(F)Oc1cccc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2Cl)c1,15.0,[0]
FC(F)(F)Oc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,15.0,[0]
FC(F)(F)Oc1ccccc1Oc1ccc(N=c2[nH]cnc3cc[nH]c23)cc1Cl,22.0,[0]
FC(F)(F)Oc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,22.0,[0]
FC(F)Oc1ccccc1C1Cc2nccn2C1,22.0,[0]
FC1(F)C2CC3CC1CC(C2)C31OO[C@]2(CC[C@@H](c3ccc(OCCN4CCOCC4)cc3)CC2)O1,34.0,[0]
FC1(F)CCN(CCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,106.0,[0]
FC1(F)CN(Cc2cccc3c2CCC3c2ncc[nH]2)C1,14.0,[0]
FC12CC3CC(C1)C1(OO[C@]4(CC[C@@H](c5ccc(OCCN6CCOCC6)cc5)CC4)O1)C(C3)C2,73.0,[0]
Fc1c(Cl)cccc1Cn1ccc2c(OC3CCN(Cc4ccccn4)CC3)ncnc21,248.0,[0]
Fc1c(Cl)cccc1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21,277.0,[0]
Fc1c(Cn2ccc3c(OC4CCN(Cc5ccccn5)CC4)ncnc32)cccc1C(F)(F)F,153.0,[0]
Fc1c(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)cccc1C(F)(F)F,179.0,[0]
Fc1cc(CN2CCO[C@H](COc3ccccc3)C2)ccc1C(F)(F)F,53.43915344,[0]
Fc1cc(CN2CCO[C@H](COc3ccccc3)C2)ccc1Cl,69.1005291,[0]
Fc1cc(F)cc(CN2C[C@@H]3[C@H](CN=c4[nH]c(-c5ccccn5)cs4)[C@@H]3C2)c1,111.1111111,[0]
Fc1cc2cc(-c3n[nH]c(=NCc4ccccc4)o3)ccc2cn1,49.0,[0]
Fc1ccc(-c2cc[nH]n2)c(C2Cc3nccn3C2)c1,10.0,[0]
Fc1ccc(C2CC=CCNC2)cc1Cl,15.0,[0]
Fc1ccc(C2Cc3nccn3C2)c(-c2ncco2)c1,13.0,[0]
Fc1ccc(C2Cc3nccn3C2)c(-n2cccn2)c1,12.0,[0]
Fc1ccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1F,13.4,[0]
Fc1ccc(-c2cnc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1,63.1,[0]
Fc1ccc(-c2cnc3nnc(COc4ccnc5ccsc45)n3n2)cc1,17.4,[0]
Fc1ccc(-c2cnc3nnc(CSc4ncnc5n[nH]cc45)n3n2)cc1,28.0,[0]
Fc1ccc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cc1,15.4,[0]
Fc1ccc(-c2ncco2)c(C2Cc3nccn3C2)c1,16.0,[0]
Fc1ccc(-c2noc([C@H]3C[C@@H]3CNc3cnc4ccccc4c3)n2)c(Cl)c1,69.0,[0]
Fc1ccc(-c2noc(C[C@@H]3CCN(c4cnc5ccccc5c4)C3)n2)c(Cl)c1,215.0,[0]
Fc1ccc(-c2noc(C[C@H]3CCN(c4cnc5ccccc5c4)C3)n2)c(Cl)c1,215.0,[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5c(C(F)(F)F)cccc5c4)CC3)n2)c(Cl)c1,23.0,[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5c(c4)CCCC5)CC3)n2)c(Cl)c1,95.0,[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5ccc(Cl)cc5c4)CC3)n2)c(Cl)c1,38.0,[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5ccc(OC(F)(F)F)cc5c4)CC3)n2)c(Cl)c1,28.0,[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5ccccc5c4)CC3)n2)c(Cl)c1,92.0,[0]
Fc1ccc(-c2noc(CCCNc3cnc4ccccc4c3)n2)c(Cl)c1,179.0,[0]
Fc1ccc(CC[C@@H]2CN(Cc3c[nH]c4cc(Cl)ccc34)CCC2(F)F)cc1,104.7619048,[0]
Fc1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,84.0,[0]
Fc1ccc(Cc2nnc3ncc(-c4ccc(F)cc4)nn23)cc1,39.2,[0]
Fc1ccc(CN=c2[nH]nc(-c3c[nH]c4ncccc34)o2)cc1,47.0,[0]
Fc1ccc(CN2CCC(Oc3ncnc4c3ccn4Cc3ccccc3)CC2)nc1,156.0,[0]
Fc1ccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)cc1,143.0,[0]
Fc1ccc(CNc2ncc(Br)c(Nc3cc(C4CC4)[nH]n3)n2)cc1,28.0,[0]
Fc1ccc(-n2cccn2)c(C2Cc3nccn3C2)c1,9.0,[0]
Fc1ccc(Nc2n[nH]c3cc(OC(F)(F)F)cnc23)cc1F,73.0,[0]
Fc1ccc2[nH]cc(CCN3CCCC(c4cc[nH]c(=NC5CC5)n4)C3)c2c1,42.32804233,[0]
Fc1ccc2[nH]cc(CN3CCC(F)(F)[C@@H](CCc4ccccc4)C3)c2c1,74.60317459999999,[0]
Fc1ccc2c(c1)c(OCCn1ccnc1)nn2-c1ccccc1F,10.58201058,[0]
Fc1ccc2c(CCN3CCCC(c4cc[nH]c(=NC5CC5)n4)C3)c[nH]c2c1,68.78306878,[0]
Fc1ccc2c(CN3CCC(F)(F)[C@H](CCc4ccccc4)C3)c[nH]c2c1,117.4603175,[0]
Fc1ccc2c(CN3CCO[C@H](COc4cccc(Cl)n4)C3)c[nH]c2c1,243.3862434,[0]
Fc1ccc2c(CN3CCO[C@H](COc4cccc(F)n4)C3)c[nH]c2c1,106.8783069,[0]
Fc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,75.23809524,[0]
Fc1cccc(CN=c2[nH]nc(-c3c[nH]c4ncccc34)o2)c1,54.0,[0]
Fc1cccc(CN2CCC(Oc3ncnc4c3ccn4Cc3ccccc3)CC2)n1,227.0,[0]
Fc1cccc(Cn2ccc3c(OC4CCN(Cc5ccccn5)CC4)ncnc32)c1F,209.0,[0]
Fc1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1,89.0,[0]
Fc1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1F,197.0,[0]
Fc1cccc(COc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2Cl)c1,36.0,[0]
Fc1cccc(COc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,36.0,[0]
Fc1cccc(F)c1-c1ccc2cnc(Nc3cnccc3N3CCCCC3)n2n1,399.0,[0]
Fc1cccc(F)c1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21,192.0,[0]
Fc1cccc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2Cl)c1,56.0,[0]
Fc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,56.0,[0]
Fc1cccc2c(CCN3CCCC(c4cc[nH]c(=NC5CC5)n4)C3)c[nH]c12,29.62962963,[0]
Fc1ccccc1[C@H](N=c1[nH]nc(-c2c[nH]c3ncccc23)o1)C1CC1,59.0,[0]
Fc1ccccc1CC[C@@H]1CN(Cc2c[nH]c3cc(Cl)ccc23)CCC1(F)F,165.0793651,[0]
Fc1ccccc1Cc1nc(-c2n[nH]c(C(F)(F)C(F)(F)F)n2)n2ccccc12,92.0,[0]
Fc1ccccc1Cc1nc(-c2n[nH]c(C(F)(F)F)n2)c2ccccn12,20.0,[0]
Fc1ccccc1Cc1nc(-c2n[nH]c(C(F)(F)F)n2)n2ccccc12,72.0,[0]
Fc1ccccc1Cc1nc(-c2n[nH]c(C(F)(F)F)n2)n2cccnc12,17.0,[0]
Fc1ccccc1Cc1nc(-c2n[nH]c(C(F)F)n2)n2ccccc12,62.0,[0]
Fc1ccccc1Cc1nc(-c2nc[nH]n2)n2ccccc12,175.0,[0]
Fc1ccccc1CN=c1[nH]nc(-c2c[nH]c3ncccc23)o1,32.0,[0]
Fc1ccccc1Cn1ccc2c(OC3CCN(Cc4ccccn4)CC3)ncnc21,145.0,[0]
Fc1ccccc1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21,188.0,[0]
Fc1ccccc1Oc1ccc(N=c2[nH]cnc3cc[nH]c23)cc1Cl,87.0,[0]
Fc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,87.0,[0]
Fc1cccnc1CN1CCC(Oc2ncnc3c2ccn3Cc2ccccc2)CC1,355.0,[0]
Fc1ccn(Cc2c(F)ccc3c2CC[C@H]3c2ncc[nH]2)n1,24.0,[0]
Fc1ccn(Cc2cccc3c2CCC3c2ncc[nH]2)n1,30.0,[0]
Fc1cn(Cc2ccccc2)c2ncnc(OC3CCN(Cc4cscn4)CC3)c12,236.0,[0]
Fc1cnccc1[C@H](N=c1[nH]nc(-c2c[nH]c3ncccc23)o1)C1CC1,27.0,[0]
Fc1ncccc1[C@H](N=c1[nH]nc(-c2c[nH]c3ncccc23)o1)C1CC1,21.0,[0]
N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,7.045472708999999,[0]
N#CC[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,11.9,[0]
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,17.0,[0]
N#CC1(c2ccc([N+](=O)[O-])cc2)CCN(c2ccc(-c3nc(CO)no3)nn2)CC1,6.0,[0]
N#CC1(c2ccc(C(F)(F)F)cc2)CCN(c2ccc(-c3nc(CO)no3)nn2)CC1,2.0,[0]
N#CC1(c2ccc(S(F)(F)(F)(F)F)cc2)CCN(c2ccc(-c3nc(CO)no3)nn2)CC1,7.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Br)cccc4c3C2)CC1,43.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(C(F)(F)F)cccc4c3C2)CC1,26.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Cl)cccc4c3C2)CC1,46.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(F)cccc4c3C2)CC1,55.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(OC(F)(F)F)cccc4c3C2)CC1,19.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4cc(F)ccc4c3C2)CC1,36.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(C(F)(F)F)cc4c3C2)CC1,33.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)CC1,87.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1,41.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4cccc(F)c4c3C2)CC1,57.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1,26.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,12.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,9.2,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccccc3)CC2)CC1,6.9,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(C(F)(F)F)c(Cl)s3)CC2)CC1,32.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(C(F)(F)F)cs3)CC2)CC1,13.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(C4CC4)cs3)CC2)CC1,21.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(-c4ccccc4)cs3)CC2)CC1,20.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4c(s3)CCC4)CC2)CC1,11.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4ccncc4s3)CC2)CC1,11.0,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4cnccc4s3)CC2)CC1,4.2,[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nccs3)CC2)CC1,6.9,[0]
N#Cc1c(-c2ccc(OCC3CCOC3)c(OC(F)(F)F)c2)[nH]c(=N)[nH]c1=O,21.0,[0]
N#Cc1c[nH]c2ccc(C3(Cc4ccccc4)CCNC3)cc12,18.8,[0]
N#Cc1cc(-c2[nH]c(=N)[nH]c(=O)c2C#N)ccc1OCC1CC1,1.7,[0]
N#Cc1cc(-c2[nH]c(=N)[nH]c(=O)c2Cl)ccc1OCC1CCOC1,3.4,[0]
N#Cc1cc(-c2[nH]c(=N)[nH]c(=O)c2Cl)ccc1OCCCCO,1.7,[0]
N#Cc1cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)ccc1F,46.56084656,[0]
N#Cc1cc(-c2cc(=O)[nH]c(=N)[nH]2)cc(C(F)(F)F)c1,0.2,[0]
N#Cc1cc(Cl)c(NC(=O)N2CCN3C(=O)N([C@H]4C[C@@H]4c4ccccc4)C(=O)[C@@H]3C2)c(Cl)c1,66.0,[0]
N#Cc1cc(F)cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,25.3968254,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cccnn1,19.0,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccncn1,39.0,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,14.0,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccn[nH]1,22.0,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N)c1,39.0,[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1,17.0,[0]
N#Cc1cc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2n1CCOCCO,34.0,[0]
N#Cc1cc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2n1CCOCCO,34.0,[0]
N#Cc1ccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,0.0123809519999999,[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@@H]3CCCC[C@@H]3N)cc2)cc1,9.3,[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@@H]3CCCCC[C@@H]3N)cc2)cc1,13.0,[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@@H]3CNCCCO3)cc2)cc1,9.5,[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3(N)CCCCC3)cc2)cc1,20.0,[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3(N)CCOCC3)cc2)cc1,3.6,[0]
N#Cc1ccc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nc1,39.15343915,[0]
N#Cc1ccc(-c2cnc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4F)ccc2O3)cc1,19.0,[0]
N#Cc1ccc(CC[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)cc1,49.0,[0]
N#Cc1ccc(Cn2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c3ncccc32)cc1,19.04761905,[0]
N#Cc1ccc(CN2CCC[C@@H]2C(=O)NC2C3CC4CC(C3)CC2C4)cc1,77.46031746,[0]
N#Cc1ccc(COCC(=O)N2CCN(c3ccc(Cl)cc3Cl)CC2)s1,110.0,[0]
N#Cc1ccc(Oc2ccc(N=c3[nH]ccc(=N)[nH]3)cc2)cc1,71.0,[0]
N#Cc1ccc(Oc2ccc(N=c3cncc(N)[nH]3)cc2)cc1,142.0,[0]
N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1,6.0,[0]
N#Cc1ccc(S(=O)(=O)N(Cc2ccc(C(=O)NC3(c4ccccc4)CC3)cc2)Cc2ccccn2)cc1,435.0,[0]
N#Cc1ccc2[nH]c([C@H]3CC[C@]4(CC3)CN(c3ccc(F)cc3)C(=O)O4)nc2c1,11.11111111,[0]
N#Cc1ccc2[nH]c([C@H]3CC[C@]4(CC3)CN(c3ccccc3)C(=O)O4)nc2c1,11.11111111,[0]
N#Cc1ccc2[nH]c([C@H]3CC[C@]4(CC3)CN(c3ccccn3)C(=O)O4)nc2c1,333.3333333,[0]
N#Cc1ccc2[nH]c(=N)n(CC(O)c3cccc(Cl)c3Cl)c2c1,96.0,[0]
N#Cc1cccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)c1,0.015343915,[0]
N#Cc1cccc(-c2c(C(=O)N3CCCCC3CO)cc3ccccn23)c1,77.0,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CC5CCOC5C4)c23)c1,60.31746032,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CC5COCC5C4)c23)c1,59.25925926,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCC4)c23)c1,22.22222222,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC4)c23)c1,66.66666667,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)c1,138.6243386,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCOCC4)c23)c1,55.02645503,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(C#N)C4)c23)c1,29.62962963,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(c5ccno5)C4)c23)c1,50.79365079,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,38.0952381,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1F,38.0952381,[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)n1,10.58201058,[0]
N#Cc1cccc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n1,49.73544974,[0]
N#Cc1cccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)c1,22.7,[0]
N#Cc1cccc(-c2ncccc2NC(=O)N2CCN3C(=O)N([C@H]4C[C@@H]4c4ccccc4)C(=O)[C@@H]3C2)c1,37.0,[0]
N#Cc1cccc(CNC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)c1,9.9,[0]
N#Cc1cccc(COc2cc(=O)n3c(n2)COC[C@H]3Cc2ccccc2)c1,26.45502646,[0]
N#Cc1cccc(NC(=O)N2CCc3ccccc3[C@H]2c2ccc(C(F)(F)F)cc2)c1,15.0,[0]
N#Cc1cccc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2Cl)c1,42.0,[0]
N#Cc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,42.0,[0]
N#Cc1cccc(S(=O)(=O)c2cnc3cc(F)ccc3c2-c2ccc(Cl)cc2)c1,6.888888889,[0]
N#Cc1cccc2c(=O)n(CC(=O)NCCc3ccc(Cl)cc3)cnc12,49.0,[0]
N#Cc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,34.0,[0]
N#Cc1ccccc1C(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,0.03005291,[0]
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.0,[0]
N#Cc1ccccc1-c1cc(-c2ccccc2)cn(-c2ccccc2)c1=O,0.022,[0]
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O,0.009,[0]
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2cccnc2)c1=O,0.0139999999999999,[0]
N#Cc1ccccc1NC(=O)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)cc1,90.0,[0]
N#Cc1ccccc1Oc1ccc(N=c2[nH]cnc3cc[nH]c23)cc1Cl,97.0,[0]
N#Cc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,97.0,[0]
N#Cc1cccnc1N1CCN(CC(=O)NC2C3CC4CC(C3)CC2C4)CC1,1940.035273,[0]
N#Cc1cnc2ccc(F)cc2c1N1CCC(C(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,32.8042328,[0]
